                                 Open        High         Low       Close  \
Datetime                                                                    
2024-10-22 12:26:00+01:00  163.369995  163.369995  163.341003  163.363007   
2024-10-22 12:27:00+01:00  163.363998  163.365005  163.343002  163.343994   
2024-10-22 12:28:00+01:00  163.345001  163.345001  163.313995  163.326996   
2024-10-22 12:29:00+01:00  163.326996  163.330994  163.306000  163.309998   
2024-10-22 12:30:00+01:00  163.313004  163.313004  163.268005  163.279999   
2024-10-22 12:31:00+01:00  163.279999  163.296005  163.274994  163.292007   
2024-10-22 12:32:00+01:00  163.291000  163.294998  163.244003  163.263000   
2024-10-22 12:33:00+01:00  163.261993  163.266998  163.238998  163.248001   
2024-10-22 12:34:00+01:00  163.250000  163.253998  163.231995  163.235001   
2024-10-22 12:35:00+01:00  163.237000  163.242996  163.222000  163.231995   
2024-10-22 12:36:00+01:00  163.233994  163.235992  163.190994  163.201996   
2024-10-22 12:37:00+01:00  163.201996  163.237000  163.190002  163.197998   
2024-10-22 12:38:00+01:00  163.199005  163.205994  163.184006  163.199997   
2024-10-22 12:39:00+01:00  163.201004  163.218002  163.192001  163.216995   
2024-10-22 12:40:00+01:00  163.214005  163.237000  163.201996  163.203003   
2024-10-22 12:41:00+01:00  163.205002  163.218994  163.186005  163.218994   
2024-10-22 12:42:00+01:00  163.218994  163.235992  163.214996  163.225006   
2024-10-22 12:43:00+01:00  163.225006  163.257996  163.220993  163.248993   
2024-10-22 12:44:00+01:00  163.251007  163.255005  163.207993  163.216995   
2024-10-22 12:45:00+01:00  163.218002  163.240005  163.209000  163.214005   
2024-10-22 12:46:00+01:00  163.214996  163.229004  163.205002  163.210007   
2024-10-22 12:47:00+01:00  163.212997  163.248993  163.207001  163.244995   
2024-10-22 12:48:00+01:00  163.253006  163.253006  163.218002  163.218002   
2024-10-22 12:49:00+01:00  163.220001  163.246002  163.216995  163.244003   
2024-10-22 12:50:00+01:00  163.244003  163.268005  163.238998  163.263000   
2024-10-22 12:51:00+01:00  163.264008  163.266006  163.203003  163.207993   
2024-10-22 12:52:00+01:00  163.207001  163.223999  163.205994  163.214996   
2024-10-22 12:53:00+01:00  163.216003  163.227005  163.205994  163.220993   
2024-10-22 12:54:00+01:00  163.220001  163.229004  163.214005  163.223999   
2024-10-22 12:55:00+01:00  163.227005  163.229996  163.184006  163.184006   
2024-10-22 12:56:00+01:00  163.181000  163.203003  163.171997  163.177002   
2024-10-22 12:57:00+01:00  163.175003  163.192993  163.156998  163.181000   
2024-10-22 12:58:00+01:00  163.177994  163.186005  163.166000  163.177002   
2024-10-22 12:59:00+01:00  163.175995  163.205994  163.173996  163.197006   
2024-10-22 13:00:00+01:00  163.195999  163.205994  163.184006  163.192001   
2024-10-22 13:01:00+01:00  163.190002  163.218002  163.179993  163.209000   
2024-10-22 13:02:00+01:00  163.207001  163.266006  163.205994  163.264999   
2024-10-22 13:03:00+01:00  163.266006  163.274994  163.248993  163.248993   
2024-10-22 13:04:00+01:00  163.248993  163.274002  163.235001  163.274002   
2024-10-22 13:05:00+01:00  163.274994  163.285004  163.250000  163.283005   
2024-10-22 13:06:00+01:00  163.281006  163.304001  163.257996  163.259995   
2024-10-22 13:07:00+01:00  163.257996  163.261993  163.227005  163.227997   
2024-10-22 13:08:00+01:00  163.229004  163.235992  163.218002  163.233002   
2024-10-22 13:09:00+01:00  163.235992  163.242996  163.197006  163.220001   
2024-10-22 13:10:00+01:00  163.218994  163.238007  163.199005  163.212006   
2024-10-22 13:11:00+01:00  163.214005  163.216003  163.181000  163.184998   
2024-10-22 13:12:00+01:00  163.184998  163.190994  163.154007  163.162003   
2024-10-22 13:13:00+01:00  163.164001  163.177002  163.136993  163.151001   
2024-10-22 13:14:00+01:00  163.151993  163.158005  163.126999  163.136002   
2024-10-22 13:15:00+01:00  163.134003  163.149994  163.125000  163.143005   
2024-10-22 13:16:00+01:00  163.141998  163.167999  163.139008  163.156998   
2024-10-22 13:17:00+01:00  163.158005  163.160995  163.106995  163.121994   
2024-10-22 13:18:00+01:00  163.119003  163.130005  163.102997  163.119995   
2024-10-22 13:19:00+01:00  163.119995  163.128006  163.102997  163.117996   
2024-10-22 13:20:00+01:00  163.115997  163.188995  163.115005  163.162003   
2024-10-22 13:21:00+01:00  163.162003  163.169006  163.138000  163.162003   
2024-10-22 13:22:00+01:00  163.167007  163.186996  163.156998  163.169998   
2024-10-22 13:23:00+01:00  163.171005  163.177002  163.167007  163.171997   
2024-10-22 13:24:00+01:00  163.171997  163.182999  163.141998  163.147003   
2024-10-22 13:25:00+01:00  163.145996  163.164993  163.132996  163.156998   
2024-10-22 13:26:00+01:00  163.160995  163.201004  163.158005  163.190002   
2024-10-22 13:27:00+01:00  163.186996  163.205002  163.186005  163.195999   
2024-10-22 13:28:00+01:00  163.195007  163.210999  163.184998  163.209000   
2024-10-22 13:29:00+01:00  163.207993  163.207993  163.192001  163.199997   
2024-10-22 13:30:00+01:00  163.199005  163.209000  163.182999  163.199005   
2024-10-22 13:31:00+01:00  163.197006  163.223007  163.197006  163.207001   
2024-10-22 13:32:00+01:00  163.210999  163.231003  163.188995  163.225998   
2024-10-22 13:33:00+01:00  163.225998  163.229996  163.214996  163.218002   
2024-10-22 13:34:00+01:00  163.220993  163.225998  163.171005  163.173996   
2024-10-22 13:35:00+01:00  163.175995  163.188004  163.136002  163.149994   
2024-10-22 13:36:00+01:00  163.151001  163.154007  163.123001  163.126999   
2024-10-22 13:37:00+01:00  163.128006  163.154999  163.115997  163.134995   
2024-10-22 13:38:00+01:00  163.136002  163.151993  163.121002  163.128006   
2024-10-22 13:39:00+01:00  163.128006  163.143005  163.121002  163.130005   
2024-10-22 13:40:00+01:00  163.126999  163.139008  163.121002  163.136002   
2024-10-22 13:41:00+01:00  163.134995  163.156006  163.112000  163.147003   
2024-10-22 13:42:00+01:00  163.149002  163.154007  163.113998  163.121002   
2024-10-22 13:43:00+01:00  163.121994  163.126007  163.104996  163.112000   
2024-10-22 13:44:00+01:00  163.110992  163.141998  163.102005  163.115005   
2024-10-22 13:45:00+01:00  163.113007  163.123001  163.085999  163.119995   
2024-10-22 13:46:00+01:00  163.117996  163.134003  163.100006  163.104996   
2024-10-22 13:47:00+01:00  163.104004  163.149002  163.104004  163.130005   
2024-10-22 13:48:00+01:00  163.128998  163.149002  163.125000  163.138000   
2024-10-22 13:49:00+01:00  163.139008  163.164001  163.139008  163.147995   
2024-10-22 13:50:00+01:00  163.147003  163.175995  163.143997  163.162994   
2024-10-22 13:51:00+01:00  163.162003  163.175995  163.147995  163.164993   
2024-10-22 13:52:00+01:00  163.164001  163.190994  163.153000  163.169998   
2024-10-22 13:53:00+01:00  163.164001  163.175995  163.149994  163.154999   
2024-10-22 13:54:00+01:00  163.154999  163.156006  163.121002  163.149002   
2024-10-22 13:55:00+01:00  163.143005  163.179993  163.128998  163.175003   
2024-10-22 13:56:00+01:00  163.173996  163.177994  163.158005  163.173996   
2024-10-22 13:57:00+01:00  163.175003  163.175003  163.145004  163.158005   
2024-10-22 13:58:00+01:00  163.158005  163.169006  163.151993  163.167999   
2024-10-22 13:59:00+01:00  163.164993  163.167999  163.147995  163.160004   
2024-10-22 14:00:00+01:00  163.158005  163.164001  163.128998  163.147003   
2024-10-22 14:01:00+01:00  163.149002  163.158005  163.138000  163.141006   
2024-10-22 14:02:00+01:00  163.139999  163.145004  163.085007  163.136002   
2024-10-22 14:03:00+01:00  163.136993  163.158997  163.132996  163.139008   
2024-10-22 14:04:00+01:00  163.141998  163.151993  163.126007  163.128006   
2024-10-22 14:05:00+01:00  163.126999  163.149002  163.098999  163.147003   
2024-10-22 14:06:00+01:00  163.147003  163.162003  163.136002  163.138000   
2024-10-22 14:07:00+01:00  163.141998  163.145004  163.115997  163.119003   
2024-10-22 14:08:00+01:00  163.117996  163.117996  163.074997  163.100998   
2024-10-22 14:09:00+01:00  163.098999  163.104004  163.080002  163.089996   
2024-10-22 14:10:00+01:00  163.091003  163.093002  163.072998  163.085999   
2024-10-22 14:11:00+01:00  163.087997  163.100006  163.065994  163.069000   
2024-10-22 14:12:00+01:00  163.072006  163.084000  163.052002  163.054001   
2024-10-22 14:13:00+01:00  163.050995  163.078003  163.048004  163.074005   
2024-10-22 14:14:00+01:00  163.076004  163.087997  163.067001  163.085999   
2024-10-22 14:15:00+01:00  163.087006  163.125000  163.080002  163.121994   
2024-10-22 14:16:00+01:00  163.117996  163.126999  163.100006  163.112000   
2024-10-22 14:17:00+01:00  163.110992  163.134995  163.102005  163.110001   
2024-10-22 14:18:00+01:00  163.110992  163.123001  163.106995  163.115997   
2024-10-22 14:19:00+01:00  163.113998  163.130005  163.106995  163.112000   
2024-10-22 14:20:00+01:00  163.113007  163.125000  163.085007  163.110992   
2024-10-22 14:21:00+01:00  163.113998  163.113998  163.048004  163.048004   
2024-10-22 14:22:00+01:00  163.048996  163.056000  163.014999  163.033005   
2024-10-22 14:23:00+01:00  163.031006  163.054001  163.024002  163.029007   
2024-10-22 14:24:00+01:00  163.028000  163.039993  163.007004  163.013000   
2024-10-22 14:25:00+01:00  163.016006  163.016006  162.988007  162.992996   
2024-10-22 14:26:00+01:00  162.992996  162.996994  162.966995  162.979004   
2024-10-22 14:27:00+01:00  162.979004  163.022995  162.975006  163.022003   
2024-10-22 14:28:00+01:00  163.022003  163.022003  163.009995  163.009995   
2024-10-22 14:29:00+01:00  163.011993  163.022003  163.005997  163.014999   
2024-10-22 14:30:00+01:00  163.042999  163.046997  163.005005  163.042999   
2024-10-22 14:31:00+01:00  163.042007  163.057999  163.018997  163.050995   
2024-10-22 14:32:00+01:00  163.048996  163.095001  163.048996  163.074005   
2024-10-22 14:33:00+01:00  163.074005  163.087997  163.052002  163.054993   
2024-10-22 14:34:00+01:00  163.056000  163.057999  162.923004  162.925003   
2024-10-22 14:35:00+01:00  162.923996  162.983002  162.843994  162.850006   
2024-10-22 14:36:00+01:00  162.848007  162.873993  162.772003  162.867996   
2024-10-22 14:37:00+01:00  162.867996  162.891998  162.852997  162.867004   
2024-10-22 14:38:00+01:00  162.867004  162.871002  162.811996  162.830994   
2024-10-22 14:39:00+01:00  162.830002  162.873001  162.826004  162.865005   
2024-10-22 14:40:00+01:00  162.865005  162.940002  162.858002  162.940002   
2024-10-22 14:41:00+01:00  162.940002  162.951004  162.899002  162.919006   
2024-10-22 14:42:00+01:00  162.919006  162.925995  162.878006  162.912003   
2024-10-22 14:43:00+01:00  162.912003  162.951996  162.899994  162.914001   
2024-10-22 14:44:00+01:00  162.914993  162.914993  162.862000  162.895996   
2024-10-22 14:45:00+01:00  162.897995  162.919006  162.834000  162.835999   
2024-10-22 14:46:00+01:00  162.835999  162.858002  162.830002  162.841995   
2024-10-22 14:47:00+01:00  162.839996  162.873001  162.815994  162.865005   
2024-10-22 14:48:00+01:00  162.867004  162.906006  162.858002  162.886993   
2024-10-22 14:49:00+01:00  162.886002  162.916000  162.878006  162.908005   
2024-10-22 14:50:00+01:00  162.906998  162.917007  162.860001  162.865997   
2024-10-22 14:51:00+01:00  162.865005  162.899994  162.854004  162.899994   
2024-10-22 14:52:00+01:00  162.901993  162.908997  162.867996  162.893997   
2024-10-22 14:53:00+01:00  162.895004  162.959000  162.882004  162.955994   
2024-10-22 14:54:00+01:00  162.953995  162.988007  162.953003  162.977997   
2024-10-22 14:55:00+01:00  162.979996  163.052002  162.973007  163.026993   
2024-10-22 14:56:00+01:00  163.026993  163.035995  162.998993  163.026993   
2024-10-22 14:57:00+01:00  163.029007  163.039993  163.007996  163.029007   
2024-10-22 14:58:00+01:00  163.029007  163.074005  163.022995  163.063004   
2024-10-22 14:59:00+01:00  163.063995  163.100998  163.063004  163.100998   
2024-10-22 15:00:00+01:00  163.102005  163.136002  163.070007  163.082001   
2024-10-22 15:01:00+01:00  163.084000  163.106995  163.067993  163.100006   
2024-10-22 15:02:00+01:00  163.098999  163.104996  163.052002  163.061996   
2024-10-22 15:03:00+01:00  163.063004  163.078003  163.042999  163.070999   
2024-10-22 15:04:00+01:00  163.074005  163.085999  163.067001  163.072998   
2024-10-22 15:05:00+01:00  163.076004  163.080002  163.037003  163.057007   
2024-10-22 15:06:00+01:00  163.061996  163.087997  163.050003  163.076004   
2024-10-22 15:07:00+01:00  163.076996  163.085007  163.026993  163.029999   
2024-10-22 15:08:00+01:00  163.028000  163.059998  163.016006  163.046005   
2024-10-22 15:09:00+01:00  163.050995  163.063995  163.003006  163.014999   
2024-10-22 15:10:00+01:00  163.013000  163.022003  162.988007  162.998993   
2024-10-22 15:11:00+01:00  162.996994  163.067993  162.996002  163.061005   
2024-10-22 15:12:00+01:00  163.065994  163.069000  163.022003  163.031998   
2024-10-22 15:13:00+01:00  163.029999  163.052002  162.992004  162.992004   
2024-10-22 15:14:00+01:00  162.990997  162.992996  162.960999  162.981995   
2024-10-22 15:15:00+01:00  162.983002  163.054993  162.981003  163.048996   
2024-10-22 15:16:00+01:00  163.048996  163.059006  163.018005  163.044006   
2024-10-22 15:17:00+01:00  163.044006  163.050995  163.024994  163.039993   
2024-10-22 15:18:00+01:00  163.039001  163.128998  163.037003  163.115005   
2024-10-22 15:19:00+01:00  163.117996  163.149002  163.110001  163.121002   
2024-10-22 15:20:00+01:00  163.121994  163.143997  163.112000  163.121002   
2024-10-22 15:21:00+01:00  163.119003  163.121002  163.074997  163.076004   
2024-10-22 15:22:00+01:00  163.078003  163.078995  163.037994  163.059006   
2024-10-22 15:23:00+01:00  163.061005  163.104004  163.059998  163.102005   
2024-10-22 15:24:00+01:00  163.100006  163.145996  163.097000  163.143005   
2024-10-22 15:25:00+01:00  163.143005  163.149994  163.085999  163.087997   
2024-10-22 15:26:00+01:00  163.085007  163.098999  163.061996  163.074997   
2024-10-22 15:27:00+01:00  163.078003  163.128998  163.076996  163.126999   
2024-10-22 15:28:00+01:00  163.126999  163.134003  163.106995  163.110992   
2024-10-22 15:29:00+01:00  163.110001  163.141998  163.100006  163.130997   
2024-10-22 15:30:00+01:00  163.132004  163.184006  163.128006  163.166000   
2024-10-22 15:31:00+01:00  163.167007  163.169006  163.128998  163.132004   
2024-10-22 15:32:00+01:00  163.130997  163.145004  163.113998  163.119995   
2024-10-22 15:33:00+01:00  163.119995  163.134995  163.106995  163.117996   
2024-10-22 15:34:00+01:00  163.117996  163.119003  163.080002  163.098999   
2024-10-22 15:35:00+01:00  163.097000  163.154999  163.093994  163.149002   
2024-10-22 15:36:00+01:00  163.151001  163.175003  163.147995  163.160995   
2024-10-22 15:37:00+01:00  163.164001  163.186005  163.151993  163.179001   
2024-10-22 15:38:00+01:00  163.181000  163.194000  163.167007  163.182007   
2024-10-22 15:39:00+01:00  163.182999  163.192993  163.128998  163.132996   
2024-10-22 15:40:00+01:00  163.136993  163.175003  163.134003  163.160995   
2024-10-22 15:41:00+01:00  163.164001  163.203003  163.156998  163.192001   
2024-10-22 15:42:00+01:00  163.190002  163.281998  163.190002  163.278000   
2024-10-22 15:43:00+01:00  163.281998  163.302994  163.264999  163.268997   
2024-10-22 15:44:00+01:00  163.270004  163.276993  163.218002  163.227997   
2024-10-22 15:45:00+01:00  163.227005  163.268005  163.214996  163.220993   
2024-10-22 15:46:00+01:00  163.222000  163.225998  163.177994  163.177994   
2024-10-22 15:47:00+01:00  163.179993  163.186005  163.115005  163.128006   
2024-10-22 15:48:00+01:00  163.126999  163.143997  163.093994  163.098007   
2024-10-22 15:49:00+01:00  163.093994  163.104004  163.061996  163.098007   
2024-10-22 15:50:00+01:00  163.097000  163.158005  163.093994  163.139008   
2024-10-22 15:51:00+01:00  163.138000  163.162003  163.132004  163.154007   
2024-10-22 15:52:00+01:00  163.156006  163.175003  163.134003  163.147995   
2024-10-22 15:53:00+01:00  163.147995  163.154999  163.121994  163.126999   
2024-10-22 15:54:00+01:00  163.128998  163.186996  163.126007  163.182007   
2024-10-22 15:55:00+01:00  163.182999  163.212997  163.182007  163.192993   
2024-10-22 15:56:00+01:00  163.194000  163.199997  163.164001  163.173996   
2024-10-22 15:57:00+01:00  163.179001  163.231003  163.166000  163.222000   
2024-10-22 15:58:00+01:00  163.222000  163.231003  163.199005  163.210999   
2024-10-22 15:59:00+01:00  163.210999  163.212006  163.194000  163.197006   
2024-10-22 16:00:00+01:00  163.197006  163.207993  163.167999  163.175995   
2024-10-22 16:01:00+01:00  163.173996  163.188995  163.138000  163.139999   
2024-10-22 16:02:00+01:00  163.141006  163.143997  163.098999  163.110001   
2024-10-22 16:03:00+01:00  163.110001  163.162003  163.106003  163.143005   
